"","business_id","review_timing"
"36863","YdsO599PzLATj8XF62-EYQ",-1.32287281951768
"36864","YDUB7-NgjKEFn8CERLoKXQ",-0.564211785028951
"36865","YDyN11CdbO0ZwTlPwa5KnA",-0.529788686127159
"36866","YDZvwCGI9kxLa2EJLBus_g",-1.58223234523477
"36867","Ye-6aEfRtlwc8jb6BMEOBA",-0.72130428938534
"36868","Ye-zElW9dP4gZwOx06gUfg",-0.665160701945837
"36869","ye4n4LJFxY6sN98QDzJiWQ",-0.898450190270706
"36870","Ye6rEu1UYRMVy_jkMhhBVQ",-0.214540035698831
"36871","YEaCNq-Vl5gENqYmEf-lvg",-0.586057433898471
"36872","YEBetzOA7seX-jtiCTrdJA",0
"36873","YeBRJhjHjUi4t0x-XS4bEw",0.569849829174057
"36874","yEcd-Tu1gHDu6mruYkpVqg",-0.8691750904863
"36875","yEcLH5DMkFF4rYUqvOHMaQ",-0.619602932990908
"36876","YECRdaM6wN6eaGOYi5g8uA",-0.00292596804579771
"36877","yedGp-iaruaBykL7TswBtg",-0.223880924648073
"36878","YeDYa6tYL16CyqYvUVOtLw",-0.457868659546702
"36879","YEEbpBQHXNUbhUTsfR0Ibw",-0.197551995951776
"36880","YeFdVd9zmNWQYirgQS-NaQ",-0.859268491879334
"36881","yeIQN5cIbesBj2iKOi2UTQ",-0.65490047863242
"36882","yejnvrJWfu226WuJZCFEXQ",-0.432739157675585
"36883","YeKK0Re1_YJX5ZnZDWxzvA",1.8538262802619
"36884","yel4oeiLeIWdgmUmNDf-Ng",0
"36885","yeLq-452CkaKw1ynn0nRNw",-0.138605203174595
"36886","YEOnspVAXguZEJp0iKLq8w",-0.480656089648782
"36887","yepVhPhGXw_lYnZUPXNzJw",-1.12438684347274
"36888","YEQkTCmphjr6XKPh4m93AQ",-0.353479594997346
"36889","YEr1u28K5nDSJA76o4XKVA",-0.325490946656659
"36890","YerIbG89iDcyIp38O7AUxA",-0.696302788231826
"36891","Yet-ozuhwfG5NLeLqeKcWg",-1.00256666011094
"36892","YeT5QLt9C4cum_F4aKF7bQ",0.377092553930576
"36893","Yetz4GH7-hlQTOuLJhUTPw",1.15211581800484
"36894","yeuy070bBkc4CD71M1VZIA",-1.84936265538343
"36895","YEvpXxaDReqcUolEdhy-7Q",1.02312495057654
"36896","YEW6ExhHpp650wy-OeOmrA",0
"36897","YewbBwsSEyUasidC5XlNqw",0.000602233371079459
"36898","yewofYCtFEMQ6BKd5zwQUA",-0.234646936858423
"36899","YeXrZpkdfAFQ0lSqDUfm2Q",0
"36900","yExw6BPRjDui56YsU5Ngbw",-0.755004767661546
"36901","yExYqENb4F6qH6kJxTOaSQ",-0.420488084563913
"36902","YEyOuQLjQmdZ_SNezrFMmQ",-0.177547848510695
"36903","Yf_mKctDPfMQkig-DavQJw",-0.697370237089785
"36904","YF_PKnxgRlo6l33yXJ9fcg",-0.759714529823374
"36905","yf1XgmFzNRlYppUUuMZEhg",1.15128889158683
"36906","Yf224f9XIFra4rghvwkjzA",-0.0643188339857372
"36907","Yf2U84c5RCoQk_awUsFxqQ",0.178566444914149
"36908","yf3USwx0Pxw-x-neCgySdQ",-0.785208492632439
"36909","Yf4yD-1ZJzY0i8lKiJ1lhA",-0.395272866377943
"36910","yf6D0CPoeb1_ZUBYUEIEpg",0.393814651843927
"36911","YF6Z8PhNWN0ZR33hfvZRjg",-0.322367354619962
"36912","Yf6zIXNwcMZqGZcKbWhgEA",-0.678550497253726
"36913","YF7SYuFzjlowh5Q63-Xd3A",-0.707085953673922
"36914","yFaf4-3_zEac5AUC84Vlcg",-1.32269920994135
"36915","YfAlKWcYf41YCbwHFnzwcw",0.056504083367628
"36916","yFaSIDP8FZrEKXHrLchWfg",-0.92284206733195
"36917","yFciyza8FeHYMW3aXyN7vw",-0.381801774159148
"36918","YfeEQ0ujX4OnTkcjIbxHgw",0
"36919","yFeKibHMlIH7iR0pBdRNoQ",0.6043296526683
"36920","Yff4sD4-jBt9z9jb82_CRw",0.538937124758015
"36921","yFfEwaqmUZGLTrtTv-qcRw",0.242638522534112
"36922","yfj6zOZQr2xK3-_RR4bmpQ",0.145271512611122
"36923","yFmBMNsuOIe2u5kh7NtA0g",-0.165423932165618
"36924","YFmi13vOH19GwTERBKX0pQ",-0.872635862903467
"36925","yFQBmF9xwcnnpA6P1IcoEw",0.417655022776307
"36926","YfqofIsMZV7udq7BgifnIQ",NA
"36927","YfQVHk4TyQnL22KPaxirNQ",-0.0782357194065863
"36928","yfSr1wYjlJ6WRk9AKX4oxA",-1.98212688521449
"36929","yFSzQ4VHhdnZUDzTgrYJfQ",-0.43960750250899
"36930","YFvPti5GZjoIj1RV0EBsmg",-0.303712012426624
"36931","yFWA_pksiZMY9ptJR8dEFw",-0.134529418620511
"36932","yfyVoREIh74K6YthqWMt9w",-0.695995540782093
"36933","yfzr4CJpDnbMYq91ADc9dQ",0.04630175903798
"36934","Yg__fykqkqsGaPnX5x9bBQ",0.232010081751076
"36935","yg-a8RuKe-_uiPyrwmGogA",-0.770033825040446
"36936","yG1sEzucDCMDv3g3pvUZwQ",0.705220619369184
"36937","Yg2IQgYyxOLVUcHfbbD22w",-1.00527503809616
"36938","YG3xqRbBQqUh-cwuzb32IQ",-0.185370604394142
"36939","YG41q565jH3Z145YqD7QgA",-0.558789813614065
"36940","yg561lVbadAXc7X8ZLdAKA",0
"36941","Yg8MUhgNMKlad3Pm_4Oxow",NA
"36942","yG8ZheNqrvPfpn2wiIGptA",-1.31993562745135
"36943","ygaVyUOaLbTqaqXK0DU1ng",0
"36944","YGB2_7pjgxE65j3AiMJ4SA",0.693738898791085
"36945","yGBbwMWPmYimN4wg5IahNg",0.273217797614799
"36946","YgcfTMFWAjtbB9mNZYS1cQ",-0.539254214694509
"36947","ygDPu29Nf0-_q0aBZ-1_yw",-0.555251444650855
"36948","ygEMmY98neseRpHa4F5ELg",0.0088217879927664
"36949","YGewdzBPk-UPGClgBM7TBg",0.285765816772564
"36950","ygFtI71WLsC49NcuBuRrRg",-0.397178071275611
"36951","yggyuN3FV_NiQCKfvN-b-Q",0.434409128801164
"36952","YGH3QjeDTLOsUk5xUH8w8A",0.391251909587206
"36953","yghonKu_3q4Iu08HbNsyOQ",-0.494534050434009
"36954","YGHPeKSuhHtq4HDsqwUPFA",0.384425066835624
"36955","ygI6Q8ck2qf3Y0iCM2Lkag",-1.29411666672038
"36956","yGiF9fm235ODIk4dRrHhsw",-1.07806081300644
"36957","ygiy_bNNopmeFsenBH3Ctg",-0.645454856801104
"36958","ygJ3IushQQQepyKsU6tbjg",1.8792015705799
"36959","YgJIy3afkAThasjJ0HW6Jw",-0.5633158645173
"36960","yGK0UuDDg9VOrNYNakIFRw",1.54066163884145
"36961","yGkiV1tydnyqowzo1oW_Jg",-0.0550453758238163
"36962","YgL-AkarhZ-E3sR1HrgGpQ",-0.618921770699444
"36963","YGlvGSeDIueKw3RZOks8ag",0.0190011365441196
"36964","yGM3Ks0UEfwG9dXnpY_wsw",0.693375412822472
"36965","yGmdo1ENajB98iryHGoWFw",-0.2435514850329
"36966","ygMppGhNqV_KBVWEUI1GRQ",0.774051588522551
"36967","YGMqGY39YUjdIV18IEj-0w",-1.33161136379309
"36968","YgNhunvo65zAO1FqS3WdWw",-0.739826067678639
"36969","YGNRKWhRvsaTxt4XcIYvnw",1.48240610377472
"36970","ygOItfmYffHItKZjBMp9xw",-0.188668864271427
"36971","ygpyL_-W5-AwYqdzT8sP9Q",0.524385110969963
"36972","YgqexscIgNoMBAO__J97zA",-0.311956638935841
"36973","YgRCJtt7pGvwlb9Ktumeeg",-1.66718638070858
"36974","YgRP1Uv1W0fpIMbnWrDBkA",-0.602011027951044
"36975","yGskaovVhLSTrwmf7JbKlg",0.290507751666547
"36976","ygt9aCJ3X8m3M4H8vU7cSw",1.46783096305142
"36977","YgTcgDLf2X61t0AGlfm09Q",0.191017122840692
"36978","YGtlYkSB2LCw2Q2ImBnQQg",-0.80945171520467
"36979","ygU7llbRvhIdrJ4k-k3SMw",-0.220509031703551
"36980","YgUhOHwvrE4C3Ki7bqmMJQ",1.57361392998403
"36981","YgUzy6r0sT-4JCoM__6DWg",0
"36982","YGVaqT0LrolPkx2eXxXUaQ",-0.560005737561286
"36983","yGWP7pYZn1sQfABdxDN62A",0.343256234784857
"36984","ygxnaDJvt0LnqwPD2NDpiw",-0.215115946058885
"36985","yGXuh3-L6WeGnYONW864LQ",-0.730104871799077
"36986","ygz9zTbXSfdelqrA4zfngA",-0.556838876485417
"36987","yh01KxH3_IVI3zn3MV3N2A",-0.755327757596261
"36988","yh2RW-YeoqjIO4Y4Cwz9bQ",0.709474413621894
"36989","yH6iIl_4jzNF44L3HUZ3AQ",0.543242626738206
"36990","Yh8onDqjYRP7qwxdu9R_Dw",0.404108438512649
"36991","YhAhV2e0DpZG4325FLAoRQ",-0.378333930034805
"36992","yHbDcduBtCi43JpfdScC6Q",2.73471082144926
"36993","YhBFM3xy2G6DQC2VKXVkTA",-0.26220244094537
"36994","Yhbsyq_n4J3vLhw9WkXwAw",-0.566839118398908
"36995","YhbwbvZV-_ZINqBDB3T-SQ",-1.17737603762488
"36996","YHDKMl5ij09wncT3eTX0yg",-0.268406345943034
"36997","yhe0HLEd6g-WCxF5rKVF_A",-0.583821727039363
"36998","Yhe351NgKDMnLZzIp9_A-Q",-0.102797310680037
"36999","YhFcqsL06rkwwpaXiAx31w",0.230478611572492
"37000","Yhfp_vgnh_GirZGeVhj7Gg",0.207844227695342
"37001","YhFwM5Y69ZdaMQbH4TulWg",0.507701738578713
"37002","yHggM25XHPJdch3d5VLdyQ",-0.278508029608133
"37003","YHGpemLe7cbnPSubG-cRRg",-1.10572468022537
"37004","yhjiAxUK9eAZures3D14WQ",-0.115530320863649
"37005","YHkyDxqmAPXGEEOTgumjSQ",0.00366787400587261
"37006","yHl__iVW3TY2b-2U6ty4Bw",-1.05759751348393
"37007","yhLbKlT5sRq4RRwYjhJt6w",1.85585069225499
"37008","yHlN6JUPbeFM23PcvXUp_Q",-0.130425233469508
"37009","yHMwUjtLvC8-ol-rP3VsQA",-0.408309911921072
"37010","YhoijGHU6dH5ohirxNzrfw",-0.482598841501137
"37011","YHoYNkc9SdrQbB5lgc9FQQ",-0.207416111883778
"37012","yhqNXuxKVQ1-ngZD7dWcmg",0.680697879143858
"37013","YhqW8atL4qArdpV2QR0QaQ",-0.569589666359577
"37014","YhQxJ4I7bXJ9IAQo7YdJFg",-0.196000309608376
"37015","yhR_thWkjsa5V4bMhFTN_g",-1.40871087486636
"37016","yhrTMjhnrCsqDR_tJfyLCQ",-0.344490717772457
"37017","Yhs9_YBt_jiPIwuHp9jOWQ",-0.499287687793534
"37018","yHsEhSJtBnUIRYClKSH4MQ",0
"37019","yhsihP0FqK84X-hbOm8bVw",-0.738805986620919
"37020","yHu4EhYfF58kgS8gDUcb-w",-0.73026885623734
"37021","YHUm4PkjSy7BygTEpgzPKw",0.427339672374164
"37022","Yhzb2yXtOBlaGL2lBYpKrA",-0.692579880259479
"37023","YI_5XANMc8N5YsX02W7eUQ",0.464170212239195
"37024","yI0EVRyR1a9tLR9NZ-JlXQ",0.0749376587722738
"37025","yI0KUxjHdNrPdPXoRk7HRw",-0.600091605195164
"37026","Yi2_WbqDjeUrZn7WhdFA8w",0.354679553910601
"37027","YI2SuKg1okHutjASWRnUkQ",0.678026131394915
"37028","YI2xpOpYIEegOSvF68dw9Q",-0.334397352269775
"37029","Yi3XJM01p6hvXH3mLZfSIg",-1.6146790354487
"37030","yi5pFL1xhnMUH0BZb8xNUw",0.138362530278263
"37031","yi6u8XlTUFkeIBd8LkTWGw",-0.913321417567772
"37032","yI7W9XOU2nOJSMcOC1ygeQ",-0.785703950205888
"37033","Yi7YURdTAIb-evY9WbYLog",-0.381217554479379
"37034","YI96mMSf2GxXq7aFHLHx3g",-1.20285530270964
"37035","yiA41pT7DYa4-aX9i0E_Xg",-0.0216109430632772
"37036","YIBPjYidrHKTdECb7h61KQ",-0.69721720182158
"37037","YIcbRq20KHrIaTq3OI9xTA",-0.294969609194078
"37038","YIcbTOdVuJQ19J2yfzePiw",0.957808219980227
"37039","YID1YFIhokviDf6pJKtLWw",-0.275880122697745
"37040","YiF4tfrtu_eSy1S07eoBWA",0.276211027036095
"37041","YihofBV5VTlrsyaGf8O62w",-0.704977791482864
"37042","YIk6GrvfDpl1LDBMeiTL-w",-1.05688898550772
"37043","yIlL5Dqg8ADYQu0YIzY0KQ",-1.22157435122448
"37044","YILwr2n06ZPhQYw0W0T8Rw",0
"37045","yIM_RC9JdDRik0NURgkLhg",-0.262160853189638
"37046","YIMRXvVJMI2RYMFDJgjTyA",0
"37047","Yin_BwfzTOdC8VY9ZD4K6w",-0.0935251553091859
"37048","YiQFHnuN9jcZqHx5zEXAnw",-0.200905980105946
"37049","YIrhAqWgBApq1W0ghfaBxw",-1.00406865146123
"37050","yIRwXAtC3zLGy0_FaBecpQ",-0.280310632017273
"37051","YiUG1a1pyEXoimjIhodZDg",0.631333684260096
"37052","yIuVbOjP6K7BRELWXAmCMg",0.0135101697501823
"37053","yIv8VEboEvZDslF1pr6S9g",-0.925126461787052
"37054","Yiw1ml0XVBDIQBTLXHNGmQ",-0.364172336617265
"37055","Yiwc0B1OMMLCRDDPx3C0iQ",-0.0628389692134234
"37056","yIxGRxZeBo0Y9pdrvYNvZg",0
"37057","yIXOZJQXHAw3Zp9mVqcPPQ",-0.498158794598507
"37058","yJ-Q2wBdrwit4RcZcZ0WEw",-0.36487416697621
"37059","Yj5CBsJCkUGkLtYRbtfKLg",-0.77247564801809
"37060","yJ6E8ICe7jOE7bC8F17rLA",-0.18558389994915
"37061","YjaJun1cogJKuB6LHPC9Ng",-0.282406828056881
"37062","yJaU1L3zMqxexvlS47A8Hg",-0.634320447132828
"37063","YjBPqE7OqQrE7fi3IxbxZw",0.794099637691475
"37064","yJDSMugu_Pom3pJE8MRrJA",-0.291074160289189
"37065","YJEDHiDOTXnCiA7FspVJ0A",-1.20450798841886
"37066","YjeFZOP3wIkxv1pQs-Bb-Q",0.46847236664921
"37067","yJEKRIugKWmnEYv_uhvm0A",-1.12994007514968
"37068","yJGMzeEcGTnRF_VVJVXgFg",-0.907432949998069
"37069","yjhhCSSWSr3CwUL_XHokpg",0.328045120435364
"37070","YJHzVmS326nb6kbfLmZnGg",-0.339786968183343
"37071","YJJ1eOz1gdh_bSy8DKmaNQ",-0.656512696108886
"37072","Yjj2JHXEjOQIRYnjrkw2Xw",-0.335474639746904
"37073","yjj2xC3E3N-qAAjUXkhayw",0
"37074","yJj8GYCJdnbBsAT1rcB67w",-0.432427172486836
"37075","yJjpADcijN19lfHz005KPw",-1.47153642492309
"37076","YJJx6rYfHQtmBd3qq-Lcbw",-0.0563764353295725
"37077","yjkLet_ngd7-uN3Y6D7tgg",0.433469511327859
"37078","yjLPWzErh7e5GSP2dWpc1A",0.822670523493383
"37079","YJmHANxQvmldWbxqzwdaQw",-0.71322336276745
"37080","yJMLD-6AggZNdC-GonVBsA",-0.583252196231321
"37081","yjnJJ-JBdUnjtzJWVxiU9Q",0.15274274938751
"37082","yjNXFAx4V5yI4CX0VDAdDw",-0.0597537424874434
"37083","YJoph5UiUZ3BEb49vyFAuQ",0.246784020009462
"37084","YjoSdr8uJslIebsQP6c18w",-0.627446707561708
"37085","yJOzFipjjbJvAxp6iVyB3w",-0.784247922632068
"37086","YjpFn6qTuvLNXu2HUJ4EGA",-0.240969391197224
"37087","YJqSgya7TPRAVsN98rWcug",0.707095329353683
"37088","yjqXL-F9ErgVXxEChCPujQ",0.492777282114781
"37089","yJr24Yy1K6bt2G9fX3_zPA",-0.247844254605941
"37090","Yjs_pnkTzCDGzNvFc9MtgQ",-0.123374694507807
"37091","YjTdvr2K-1sQ-VKaPXrkgw",1.39597713497856
"37092","YJUnWIxXogmlEEferUmSGQ",-0.473401679173203
"37093","YjURbuHKIAQrwQKE8jxszQ",0.404129108754349
"37094","YJVEaEsvgoZvI_s04hb7iQ",-0.412521977822109
"37095","YjWGMaAZWCZsRhn5zp5fIQ",-0.0599968413334716
"37096","YJwtYZ17Dm11H0y9VoudHA",-0.00179243158421353
"37097","yjXe2KoITUur69Gx-h2-Ug",-0.567094409918575
"37098","yjYJLEaMvuCaQ2L5b5O2MQ",0.14553560213617
"37099","yJYQ5P3TxP8i-u_GK8NO_g",-0.465987887249435
"37100","yJYXwvF_RBUIdguShrYSSg",-0.904027375514069
"37101","yJzqFBJbn1WtT2NK175eZQ",0.30375324176655
"37102","YJztnPcPTHnFQpzdW3GpsQ",-0.751509010781153
"37103","YK-QsFBiLRy-dt2o-x_SRw",0.526294468587964
"37104","Yk1JsOodrxP4z4IjB6HBVg",-0.301446658535116
"37105","yk3vlzcgo0OJpm0JFSLcoA",-0.370036794501196
"37106","yk425Y-bJlQ0kV6KVz6Z4g",-0.955339554706978
"37107","yk4blU7jH3SzqEXnPh1ovw",0.973921775581277
"37108","YK9JsdBPgMvVSIGMuplX6g",-0.858498515710573
"37109","yk9R3XBW6-zqrS3VIhkLFQ",-0.906929461163965
"37110","YkBDFzbLBrG6ENLtZt54Og",NA
"37111","ykBWmSL1yDrAob2a20b2DQ",-1.39200700463693
"37112","yKbXWo_6VlS3mD_RcPquog",-0.0396652655492337
"37113","yKC98yTn7_feZ8LOx5jAvA",-0.453492229170647
"37114","YKDyaK3TKoZRCEgwnhczkA",-0.761774362426124
"37115","YkFBelUWinftlweJzuiIAw",-0.758427336978044
"37116","yKfBRp7Xe2LPsrTAUDLGsg",-1.12254411814803
"37117","ykfL94V9KLT86s_tTzxwZQ",-0.502523250917721
"37118","YkFQ1mj86QYPr3CWXRIsDQ",-0.464460603340814
"37119","ykfTh6HI219NoMsWBxulxw",-0.272269261366254
"37120","YkgYT5kfaDSq9IgsGvmS3g",-0.0414341296155939
"37121","ykhDz9f8_IggNLjosnBphg",-0.910791351715434
"37122","yKhjQWOtdrA5RlOH9fFcsw",-0.376971621001356
"37123","YKIXci1nyBUiaF7pdJppuA",-0.209382479838242
"37124","yKIZ8ELvqnPhB-NBs3knvw",-0.211097377110073
"37125","ykJz45eSlme4nmBck_9HBg",-1.31870618244299
"37126","YKkCgQDZmkh4EnPQpCb2gQ",-0.158570233091897
"37127","ykKSshfa9ANCZCuvM2LaWg",0.444016681622905
"37128","YkLnMTOf8XsqbYS7_qPNsQ",-0.0950452279228408
"37129","YKmFOgPEu-E4VwrvgnV9PA",-0.706231775513891
"37130","yKMn9JUT53MAlsnrbuHAig",0.474453283310083
"37131","YKOvlBNkF4KpUP9q7x862w",-0.493547519215838
"37132","yKPgYL2llcICOsfPCTE7Ug",0.942882136167519
"37133","YkRwenPlQRloPFOX5l-iEA",-1.13129208213252
"37134","yktWUtKBja_Lzk3wwR6RFA",-0.0641238006567637
"37135","YKuuE9tWiGUYd14WbtAk_A",0.350091282428032
"37136","YkWW5FcNjnTRSKH4-wjSnw",0.706918235206962
"37137","ykxf0XiJt-d76dBwfO_yew",-1.26631804275463
"37138","YkxyI2guuPcmgWFk0a0aDQ",-1.01762261440365
"37139","YkYnkbUTNxmFxCMKfxxCPg",-0.261114384158361
"37140","YL_EiYALmGUd1lm5HZgL3w",-0.310618773732891
"37141","yL--crgmYPuJl8PDvnG5Dw",-0.656179315247517
"37142","yl0jTEkeqQwSQvHjdBAxgw",-1.13310587856495
"37143","YL29e6T9g_gOMJbkd7OKeQ",-0.909747707008231
"37144","Yl4wqDhNB-5TNURwQXoCFQ",0.633247283971515
"37145","yL8xB1Fx3hTCvqD3NSLHIg",-0.365102220508153
"37146","yLa-Qp45lqfwdebh65L3HQ",-0.147346244117002
"37147","ylbKNp9sLAks2N-WtssaKQ",0.67176849391156
"37148","ylCLWOLH7eAi2aEtsS9I-Q",0.646699283171667
"37149","ylDobk6ik4P9vdJJOI-Ztg",0
"37150","ylDrm21_EO-WlL-6Ur6MJg",0.620628544367942
"37151","YldXB1hRpnE1CWLF3mvgpQ",-0.804091627690564
"37152","ylEj9Kez3VR0vYhZ478FrQ",-0.0373556190281407
"37153","YLeyLOQPUtadlOfVL4Bviw",0.598372058311462
"37154","yLfYR-PvIzAv9DnEH68Rgw",0.0207951805462257
"37155","yLJeaZrH826Udsh_G8ZP2w",-0.203738246997024
"37156","YLLgpK6W2JSO4QLT-LM2Fw",-0.96004297062617
"37157","yllp4oaQT2IPu8TdM0Lf4w",0.0891191304827628
"37158","YlN_tF1mKK7XYNEkPmmBSA",-0.435198039668752
"37159","ylnN1puQ7LnL2UoWhjYtEA",-1.09839871612995
"37160","yLo-xfoB8b4T_RjjIV4P0g",0.624230878769322
"37161","yloVWlTVzXFcC4k3pUJD6w",0.340673738115384
"37162","yLrHd349u-ZdYsyXszpRiA",0.405692361265171
"37163","yLRo-HoG2NMLKsCJKJaJKA",0.0177113852291776
"37164","yls6yVb_8tluUBmUa-lbdw",-0.187385559863765
"37165","ylwCOnUUgTwzhlGLDz2PUg",-0.496506193371897
"37166","Ylx0MmpISxwac1pNZ7WbXA",0.0108686997297494
"37167","YLyEGXEgh1qh8y4kWEsddw",-0.641788116172691
"37168","ylYhDUedhhG4WlcjvFq4Cw",0.863502589027856
"37169","ylzBYnWo6uB8LMunCI9dIw",0.691526618355555
"37170","yLzlhJ0Yi1MvFwAjtcXVfw",-0.865238502740579
"37171","YlznKuAxnd7j3QfXFzoIog",-1.34470959138027
"37172","yM_oLePDPnhjbBZ9s5Qvgg",-0.85297108597468
"37173","yM0splRJzZCCZM7dLxdtqg",0
"37174","Ym256yx44Fpdeqe0NwfWsQ",-0.680368652113776
"37175","yM4lEUebhPDDKKqLoKRlOQ",0.423559194879685
"37176","YM6Z7wppGbw7vmrX-SEXzA",-0.99557204821723
"37177","yMbHZ9Sok3wAtPy-ShSQHA",-0.380460868898941
"37178","ymBSur-7YgjpcEsNSY682Q",0.0463491115050049
"37179","Ymbxezwhkf8-8sDWUWOScQ",-1.13277836370928
"37180","ymcy1g4fRDrQnzSI9HG8SQ",-1.04853099974228
"37181","YMDchZ4blsudQe9xIY5MAg",-0.17891648062003
"37182","YmDdHsgxHMRMiXp_VEjJ9g",0.093604769075767
"37183","YmEiUl5AeXPneQkvslG1TQ",-0.319076380352703
"37184","YMGT5HdVTCC8ir80TF3IjA",0
"37185","yMhdWYzieEj0CSpqUC3wHQ",-1.41476210993661
"37186","yMhjh0ASFZscz0QlLxAj0w",-0.226519606614256
"37187","yMkDU4Ucv9U6KBGDnqx9WQ",-0.686053102306318
"37188","yMkXrAbKr3C1BjXIj6CIzA",-0.800112551710139
"37189","YMlceIJ4lCEchaiWFZcqdw",-0.708919576047277
"37190","YMlj4LG5JzWZ-UHW8LDaPA",-0.0182344796774662
"37191","YmLrUkS1pwhNJOeBVMe-yg",-0.204721030096388
"37192","YmOKk5m4QhG54sa7bmttkg",0.664245285353871
"37193","ympXtP_QZ6C3beVard7N8A",-0.204284589173744
"37194","ymrnGkPb7ZSrlZKxu40jEw",-1.18994945270836
"37195","ymSMV5wMjFwcusoGRaqDWA",0.0363424448168851
"37196","YMsuJBoCmu8lIVIWihHV_A",1.22707491379745
"37197","yMUVflS-2SnOGafXmdHy6w",-0.510108351667968
"37198","YMVY0BvWqb9mpQHbRsi9Xw",NA
"37199","YMw5ROpREjyouE-FY0q63A",0
"37200","yMwjmZuK7peookZDUQ93_g",0.644397051888257
"37201","ymwr8OUokLLxG89gjJ1hjw",1.38538523566036
"37202","yMwuEn6SvChILwscMm_UJQ",-0.744906213356008
"37203","yMykb7cOFo6zcCPIgP2VXg",0.444745456554196
"37204","yMYrqtTItdQIsMpoid3Uow",-0.570997090299078
"37205","YmYwD8co-1am2ryTkXaygA",0.65844803848433
"37206","yMzjfHCd4g4BZv3ol9_6FA",-1.31904155900608
"37207","yn0IpCn9zw-cyrupiX3W9w",-0.44178756617204
"37208","yn0xOJzErpI0LGkfKxiNfg",0.117164733347232
"37209","Yn1sy_uQdoxki5VOlQFXWw",-0.626086161793874
"37210","yN4yneHvWGq0uHJKHxhC3w",-0.97897778624205
"37211","yN5MaHx7AGNhLMgUaQu0cA",-0.667702614402926
"37212","yN7-TFmlO-jYvvPxYvKTgg",-0.461589800609435
"37213","Yn89vJYXcdprx9U_w1qmMw",-0.556040284163725
"37214","yN9iIbEn0rDMhDG4lZzcRA",-0.848706268170091
"37215","YnAYdlHFr4y34-UMEpLY1A",0.286733008388824
"37216","yNayFIJemmt-J3fNvmwuKA",NA
"37217","ync8S2ycyRfLve5Hq4tdMA",0
"37218","yncbXP4MVT8Uxo5TUrFnAw",-0.710299210052456
"37219","YnCEmb8tEssRFaPGgFyWUQ",-0.981429742316357
"37220","YnDIZWlPLJq6VghCdi9lmA",-0.736767348910372
"37221","yNDPymH8d2vgbRgi2a3Sfg",0.884927410093526
"37222","YNGYmHllUx5RkiJh4J1mJg",0
"37223","YNH_ipgJX6DluTS46T8r9w",0.276636050586986
"37224","Ynh4G_R0QAuzjY85TSXsVA",-0.498234143188522
"37225","yNhBiwsl9OuB8I8rbEvrZg",-0.470330460336986
"37226","YnhDJp6PCX05x1MEq1Pw3w",-0.135843946603396
"37227","YNHPzgdHVpAsvHcvCBQzow",-0.263700478630853
"37228","ynK2ljcx5S1qSxouBrN5Xg",-0.748163503262682
"37229","YnKGPO6hk_ig3jzzsdfwyw",-0.480362950559237
"37230","yNKjmyqLQlQzG7IPIfnl_A",-0.628210229505166
"37231","ynlTj5ZhlITO6jpIGBKSTg",-0.699784839065121
"37232","YnM-nSAToXx-NKvTEhCXMA",0.0886998250121505
"37233","ynNis7my4Q_Dn123uoUp4Q",-0.230158712764499
"37234","YNNuQ1TfcHrs5OyTaC1QLQ",-0.950855789387495
"37235","yNPEOO8oOUGiiW3WQQ50ug",-0.355236820782082
"37236","YNQgak-ZLtYJQxlDwN-qIg",-0.112614532592358
"37237","yNRA_KJkp-u494_aO6VfvQ",-1.08955178814987
"37238","yNT_x8XiyVOxbXDZESL77A",0.0150327346925945
"37239","Ynt0ISjG5tfekLOT42bjCw",0.590083875701356
"37240","ynUqW55mr_NNO4uo-soTQw",-0.933437182063063
"37241","YnuW1Wy-c5tb0LOJV1iGHA",-0.282008667471546
"37242","YnWb8fRudnNkXc-VjrmKGg",-0.0560646821965153
"37243","YNx5vtfjtwXZEk2kBQoA9A",0.141586987960291
"37244","YO_ngkGvdFKjiQmIP89YZQ",-0.838702567918865
"37245","yO-6hG-Iat0660GlWOPx3w",-0.165270569224876
"37246","YO-hq425916TWm4Rj2-Y-A",0.537276086506817
"37247","yO0vheaSkOLP_UDUBpsW1Q",0.0115169913308886
"37248","yo33c2hiadxgZoYVQOpMPg",0.159178824567527
"37249","yo3zehm-cIQLO1mtDsMGXA",0.246808204621447
"37250","yo7gE6rlR3PpKucwcZ7_gg",-0.298541851204086
"37251","YO7UHZCxARXkffdD3Btbsw",-1.60323800608327
"37252","yo8hYYJrDNHe__hBB4TLoA",-0.357122672830088
"37253","yo9M8A8-mdhRcqKM8Fmg7w",0.324190665214313
"37254","yoA1tCBRrUt4a65CSjNHJw",0.0554698126487969
"37255","yoajwCXUEaVtZ3PmQqEuBg",0.0893229453689757
"37256","yOBSLOAzQYmWltPbKNl8aQ",-0.706242958669664
"37257","yocrNUicnf88RPA6Iv3KWg",0.131872209470496
"37258","YoDHoPLHWyEaYZnE4mADww",0.639364602783622
"37259","YOdLHL9FlEv_l8gE9iH9oQ",-0.788658418298515
"37260","yoEn0ZXbeCyVf9LnvVRWBw",-0.745724056350028
"37261","YoFDcnwQH2UWybgc_nJrjQ",-0.257615804281554
"37262","YOFh9ztk2Hl3hrT0NBI2bA",-0.296116165683716
"37263","yogx7L-udynx33Shu39yug",-0.294781984960782
